s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2232
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2233
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2234
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2235
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2236
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2237
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2238
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2230
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2219
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2262
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2264
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2287
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2288
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2289
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2290
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2291
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2292
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2293
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2294
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2286
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2295
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2297
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2298
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2299
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2300
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2301
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2302
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2303
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2304
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2296
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2263
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2285
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2283
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2265
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2266
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2267
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2268
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2269
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2270
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2271
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2272
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2284
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2273
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2275
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2276
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2277
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2278
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2279
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2280
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2281
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2282
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2274
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2044
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2092
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2042
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1809
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1810
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1811
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1812
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1813
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1814
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1815
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1816
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1808
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1817
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1819
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1820
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1821
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1822
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1823
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1824
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1825
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1826
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1818
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1807
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1806
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1805
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1786
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1787
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1788
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1789
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1790
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1791
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1792
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1793
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1794
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1795
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1796
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1797
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1798
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1799
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1800
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1801
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1802
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1803
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1804
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1827
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1785
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1828
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1830
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1854
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1855
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1856
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1857
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1858
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1859
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1860
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1861
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1853
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1862
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1864
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1865
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1866
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1867
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1868
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1869
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1870
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1871
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1863
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1852
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1851
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1850
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	2043
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1832
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1833
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1834
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1835
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1836
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1837
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1838
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1839
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1840
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1841
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1842
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1843
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1844
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1845
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1846
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1847
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1848
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1849
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1829
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1872
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1784
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1782
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1718
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1719
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1720
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1721
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1722
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1723
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1724
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1725
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1717
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1726
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1728
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1729
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1730
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1731
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1732
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1733
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1734
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1735
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1727
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1716
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1715
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1714
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1695
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1696
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1697
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1698
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1699
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1700
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1701
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1702
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1703
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1704
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1705
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1706
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1707
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1708
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1709
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1710
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1711
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1712
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1713
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1736
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1783
UBERON:0001640	celiac artery	celiac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1737
